0.771712533032797,0.746743832305596,0.726264477246225,0.710636294341789,0.699096012278386,0.690726290486726,0.684763346649722,0.680662755515464,0.678090777813124,0.676900698172059,0.677107587619876,0.67884281869542
0.7535986098632,0.728205897843776,0.709122101957282,0.69541625234812,0.6857219071391,0.678872550068307,0.674018515734985,0.670591755460805,0.668245617418526,0.666809499365055,0.66626661809211,0.666750084873608
0.736801199220285,0.712616155032715,0.69570704052625,0.684215429904379,0.67641541858876,0.671048462453996,0.66727618686556,0.664564461870969,0.662588174293156,0.661171028949269,0.660256293869212,0.659903661337026
0.722295044993092,0.700122655170655,0.68560729530888,0.676248054044164,0.670150093032475,0.666073431562745,0.663245739074667,0.661193119894652,0.659628785123011,0.658388298396741,0.657396713514629,0.656659001871618
0.710292158529187,0.690398903873513,0.678160386789147,0.670668266300074,0.665996631928214,0.662983125250276,0.660939708647079,0.659456477181139,0.658287331180234,0.657286954033262,0.656378208145561,0.655539007243406
0.70063102349959,0.682945147735358,0.67270127999817,0.666762475259634,0.66324895429406,0.661094444328445,0.659692364910609,0.658690072237792,0.657877932328656,0.657130475656844,0.656375826240934,0.655581620229571
0.692995688013816,0.677255147020618,0.668673951940466,0.663995304611419,0.661413229176437,0.659952668279989,0.659076861103905,0.658480561371539,0.657984517225713,0.657481129536792,0.656906313273685,0.656225697740412
0.687041249916211,0.672894965548233,0.665654710472825,0.66198706618484,0.660155722281156,0.659261290189786,0.658822882485019,0.658572843826722,0.658356341433061,0.658080920834161,0.65769057284791,0.657152624177239
0.682461560283506,0.669525327695957,0.663335928472015,0.660474818547988,0.659252904786946,0.658826930456982,0.658758258827268,0.658808089916943,0.658840771333366,0.65877629642369,0.658566118476512,0.658180754045909
0.679020029076968,0.666896667914442,0.661500068268717,0.659277814531024,0.658554496700775,0.658522134847029,0.658771734054669,0.659085774812682,0.659343315191647,0.65947436345448,0.65943691497987,0.659205128738389
0.676561352815821,0.664835930559284,0.659996403032429,0.658271980756212,0.657958528722054,0.658261590394555,0.658790036576222,0.659340960954915,0.659804281154728,0.660117867266081,0.660245263895492,0.660164235682028
0.675018002477625,0.66323460177111,0.658723792850868,0.657372539642676,0.657395166991452,0.65798720091479,0.658763850286196,0.659530692294043,0.660185068021234,0.66067077202854,0.660955909127688,0.661021575506677
