0.764802876061926,0.740078282521388,0.720264956875923,0.705395520487521,0.69454702940088,0.686737776013976,0.681189230282536,0.677361501069026,0.674928970465344,0.673751128497933,0.673849656617309,0.675375620025979
0.746605222950536,0.72205663148586,0.703989682195971,0.691210301186009,0.682264264537547,0.675980486933174,0.671532561917289,0.66837790382823,0.666188328410117,0.664802341516511,0.664203225386266,0.664518175697347
0.730161920327961,0.707230531500163,0.691505876842596,0.680963754603379,0.67387236435751,0.669016841963603,0.66560523530103,0.663139006790596,0.661316282523626,0.659973005376569,0.659054859173865,0.658614564584556
0.716232594998568,0.695548747608834,0.682248179852766,0.673779026396117,0.668308937919931,0.664670952214016,0.662148881948704,0.660306684398793,0.658881223341108,0.657721228700873,0.656756621378823,0.655989575163141
0.704876795083962,0.686571434861723,0.675498413210436,0.668804934170347,0.664673669869003,0.662028790272848,0.660239869374095,0.658933187536892,0.657884661089477,0.656961596411812,0.656092744434957,0.65525624037047
0.695836361179934,0.679751438342615,0.670590443423634,0.665356251422557,0.662304295778204,0.660458698019587,0.659268157926802,0.65841320326511,0.657704003809545,0.657026610889419,0.656315139216759,0.655538960893692
0.688743822840671,0.674574641670952,0.666989060455311,0.662931665841115,0.660745686584103,0.659545736858934,0.65884683220633,0.658373797549323,0.657965067511305,0.657523397719551,0.656990402531702,0.656334075853012
0.683233037865129,0.670617346576373,0.664295551470205,0.661180726836551,0.659693293842855,0.659021336705054,0.658732351168856,0.658586071028614,0.658443566210465,0.658221708619117,0.657869788776893,0.657357699032
0.678992955056311,0.667555723974585,0.662224252298937,0.659862749283089,0.658944273393906,0.658711067391025,0.658770151867305,0.658908010054584,0.659003493965773,0.658985093265027,0.658809179875446,0.658448855011752
0.67578825001985,0.665154602546728,0.660574668476028,0.658813023647485,0.658362637156379,0.658500205487943,0.658860559136745,0.659249954605362,0.659560926564214,0.65973135194773,0.659723831358661,0.659515064737283
0.673464566655181,0.663251727073752,0.659208322228018,0.657918663732543,0.657856173816017,0.658311987576474,0.658937971836255,0.659554073419884,0.6600629993187,0.660410049591422,0.660563143590327,0.660502536303584
0.671950833026325,0.661744838842598,0.658032166047507,0.657102434744385,0.657361630913574,0.658094055015099,0.658958187051478,0.659782112334821,0.660475591401718,0.660989584625869,0.66129642670201,0.661379672468536
