0.743378438619627,0.721400849955387,0.704623199525393,0.692423247814638,0.683701608731404,0.677487502610519,0.673067580875667,0.669966428692416,0.667902833263708,0.666756924656227,0.666553380362525,0.667449259810137
0.726790994800149,0.706054444776968,0.691403658265783,0.681324943021421,0.674395218134519,0.669568424656656,0.666141098917582,0.663663212316014,0.66186492278344,0.660611443403457,0.659884131389083,0.659783973224616
0.712555030732173,0.693940498929766,0.681642008134665,0.673609300740712,0.668299407038864,0.664694111696852,0.662151546938912,0.660274441913737,0.65882303476881,0.657664919288252,0.656751680512281,0.656116889345132
0.700930852980605,0.684696398939908,0.674622319707537,0.668376301746549,0.664422601599009,0.661824944476457,0.660021684547964,0.658674316682461,0.657578483751896,0.656614935979992,0.655725185507962,0.654904271034829
0.691712049077047,0.677764862813335,0.669628606514932,0.664860898157842,0.662002089204166,0.660214562415758,0.659014828190449,0.658117855151629,0.657352276114476,0.656615152833636,0.655848890687507,0.655031857114864
0.684517286900367,0.672590509346426,0.666065535056177,0.662490918592303,0.660506947851788,0.659369630208723,0.658662821757512,0.658146082405564,0.657676026497926,0.657165408938573,0.656562038674541,0.655839035423079
0.678941159844168,0.668703309868887,0.663484177453205,0.660865501631878,0.659583695688582,0.658974068887125,0.658675015415444,0.65848178145569,0.658273773139529,0.657977521493048,0.657547574769883,0.6569571148385
0.674625081273991,0.665739000787252,0.661562669108741,0.65971145109465,0.65900004236671,0.658826177761729,0.658870733055766,0.658956874825958,0.658982233839249,0.6588849828177,0.65862639928862,0.658182036660951
0.671283358599473,0.663429339851987,0.660075557991213,0.6588437957802,0.658602777536943,0.65879598009898,0.659136185874934,0.659467995896571,0.659703448465275,0.659790382584537,0.659696284226098,0.659399983657171
0.668706490466008,0.661583432356097,0.658866447698652,0.658136772161354,0.658289585842224,0.658798267330965,0.659398306986147,0.659950322813451,0.660377588360787,0.660635875871012,0.660698196249272,0.660546907836004
0.666756426327209,0.660070231835403,0.657827585684618,0.657504171859003,0.657990982129639,0.658775945723724,0.659609028848667,0.660362216703318,0.66096732679394,0.661386549453262,0.661597706365729,0.661586624928801
0.665362598369228,0.65880572755212,0.65688596271714,0.656886556886367,0.657658921177993,0.658689780078003,0.65973578726101,0.660676105970809,0.661448722093503,0.662020888093267,0.662374531200151,0.662142714736456
