0.750359880859458,0.727237219062425,0.709367639281522,0.696274491257655,0.68687055671166,0.68015723112506,0.675388818410864,0.672064346386227,0.669886558028014,0.668728796066393,0.668616234530961,0.669708536989703
0.733015076755521,0.710908131558655,0.695128996819537,0.684198795462406,0.676650218146632,0.671383028643868,0.667649516182153,0.664968763941761,0.663052165658525,0.66175652375519,0.66106399231663,0.661084657577317
0.717937996482204,0.697885279902713,0.684509477758484,0.675712483957417,0.669869644912471,0.665893890401127,0.663094775711313,0.6610434979055,0.659481349604384,0.658266368885528,0.65734837359341,0.656766796354692
0.705514257665678,0.687864874131776,0.676807063811591,0.669898410536671,0.665498178265893,0.662595936220787,0.66058247506208,0.659089952728088,0.657896559326114,0.656873604013973,0.655959191220365,0.655150464252285
0.69559291990732,0.680301676873202,0.671288080250932,0.665954444221426,0.662724784361679,0.660688215797153,0.659317256832367,0.658300707025344,0.657451774511643,0.656658859139491,0.655860405813,0.655034724154354
0.687811234579017,0.674628946133206,0.667327463353423,0.663269923795139,0.660976990982264,0.659635159456356,0.65878847833351,0.658173450026298,0.657633213641961,0.657072805349512,0.656436090172301,0.655695122008133
0.681762874547607,0.670355810710177,0.664446608063579,0.661412348752018,0.659870529768207,0.659091360560225,0.65867727173718,0.658403108543204,0.658136450240799,0.657796983209564,0.657335544366066,0.656723840495243
0.677079293025806,0.667096281148792,0.662299111664989,0.660085066997217,0.659151701546635,0.658835570509113,0.658784728495367,0.658804050400191,0.658780647176526,0.65864657385681,0.65835967468777,0.657893893414336
0.673462586570574,0.66456356430444,0.660640994115596,0.659086526159224,0.658652768943005,0.658724921550079,0.658985299945977,0.659261799467978,0.659456929758956,0.65951298060724,0.659394257591101,0.659077961005171
0.670692785489722,0.662552609811116,0.659302565443013,0.658279506544612,0.65826163189165,0.658665685784961,0.659198268466047,0.659704408377101,0.660098565926061,0.660331385696242,0.660372900772874,0.660203858294191
0.668625264273514,0.660922580241567,0.658166915337952,0.657570007123791,0.657902230854264,0.658595108340832,0.659370534472244,0.660085598457781,0.660663780216811,0.661062432955926,0.661256546148635,0.661230359128956
0.667188113066968,0.659583708774103,0.657155086823411,0.656893411439031,0.657522134100785,0.658470184805163,0.659466198349617,0.66037474008438,0.661125718286505,0.661681720853574,0.662021931085463,0.661970465675927
