0.750257714089603,0.724562584280696,0.701647778470188,0.683088667183283,0.668645308109967,0.65771236107458,0.649695242222964,0.644112728817553,0.640631838995179,0.639063076817761,0.639307610772026,0.641219181099213
0.733087761533448,0.704668133166931,0.681575300479782,0.663822942394523,0.650539813203566,0.64077068512127,0.633692311805255,0.628685375930231,0.625342327509908,0.623451204925484,0.622974226474482,0.624010797537243
0.715477265342835,0.686416617700721,0.664310662969702,0.648191279097137,0.636660880145927,0.628451615802632,0.622589038682634,0.618393946874468,0.615431149866264,0.613460007572985,0.612405023426242,0.612347253675276
0.699086532069369,0.670590526926286,0.650232435102592,0.636196555441924,0.62660729608721,0.619999451035123,0.615357307633787,0.612016693725827,0.609561477683426,0.607750590019135,0.606477372384244,0.605756787953894
0.684615922024763,0.657422044028512,0.639192528767079,0.627306053485087,0.619544849673977,0.61437617526366,0.610819424493654,0.608263694408669,0.606333514832585,0.604805973808066,0.60356525778985,0.602583859816172
0.672310034431506,0.646791310597786,0.630728110365296,0.620812098433933,0.614634754306652,0.610681836310885,0.608041413791612,0.606166070486021,0.604725097243887,0.603520105527416,0.602439397739871,0.601436535354916
0.662160961692048,0.638372882027831,0.624288914334747,0.616064166484042,0.611205172115143,0.608254451921739,0.606374531042118,0.605077656829355,0.604074011458724,0.603189507445479,0.602322012643719,0.6014195498932
0.654018210916403,0.631775623851822,0.619374292548481,0.612547554321917,0.608767043440182,0.606638067310238,0.605389606070492,0.604584372824103,0.603966938048222,0.603384673163367,0.602746308085335,0.602000740510309
0.64767875824556,0.626634656010292,0.615582014147094,0.609882388390124,0.606978327342409,0.605525715865052,0.604806259885739,0.604422613583265,0.604146901954527,0.603844397475721,0.603434146754261,0.602868631980736
0.642956477001216,0.62265358175959,0.612610115724577,0.607797486693943,0.605603157072429,0.60471130369104,0.604440560081697,0.604423187503474,0.604452486149173,0.604408105586949,0.604218149473383,0.603839578324975
0.63972941154503,0.619616927120332,0.610242438403116,0.606102791260274,0.604479329044408,0.60405557383539,0.604170401832367,0.604475859084557,0.604780618349683,0.604975432974103,0.604995976073871,0.60480371075851
0.637973597693404,0.617391211817364,0.608332696871035,0.604667572373456,0.603495378264043,0.603463555483879,0.603913490862833,0.604507476003347,0.605064179370834,0.605482425534634,0.605703921313078,0.605694235222395
