0.754432794540028,0.730738505905259,0.712268481159212,0.698660906158698,0.688853732946859,0.681841037951451,0.676862108810575,0.673402570357837,0.671156299779382,0.669992679943473,0.669936671456027,0.671147939229202
0.736735614769724,0.713875215873883,0.697441085621889,0.686002221719178,0.678077961176723,0.67254107130201,0.668619350914619,0.665814017450821,0.663825375117368,0.662505197677789,0.66183605415392,0.661933172112903
0.721212289344494,0.700329330589997,0.6863087347581,0.677045370169876,0.670873888176152,0.666668500836141,0.663710145072632,0.661551007708269,0.659920820755503,0.658671761171404,0.657752567891243,0.657206258700692
0.708338578972599,0.689848048491791,0.678190076200601,0.670871654377758,0.666193391869388,0.663100977809501,0.660956312243634,0.659373487509427,0.658119866248834,0.65706088056606,0.656132517421537,0.655333245393906
0.698008515562113,0.681902707214096,0.672347011646327,0.666660329692188,0.66319830527013,0.661005514736916,0.659527297981657,0.658436148369866,0.65753561763225,0.656708670083571,0.655891264982248,0.655061682085875
0.689878318658199,0.675924907771913,0.668139387305373,0.663778740321329,0.661291348659577,0.659820775826927,0.658886227723106,0.658209738695693,0.657625967640243,0.657035085369482,0.656378469029099,0.655627500789691
0.683545963387877,0.671413863539437,0.665071747953137,0.661775446830649,0.660069378037517,0.659183141519725,0.658696578825911,0.658371678035544,0.658068551829874,0.65770256099095,0.657222195037178,0.65659822629642
0.678639773970092,0.667971688282266,0.662783125828496,0.660339438276159,0.659265389191558,0.658859112992789,0.658747960122437,0.65872524429702,0.658671421413776,0.658514674099347,0.658210671865108,0.657732336998176
0.674856113644355,0.6653008709106,0.661018292721732,0.659258886802742,0.658702548819744,0.658697704349108,0.65890739161772,0.659148925822244,0.659318780062962,0.659355727741331,0.659222058026881,0.658893936164759
0.671969620266568,0.663187968655722,0.659599386500155,0.658389422671942,0.65826260375553,0.65859980793222,0.659089312420279,0.659566257457408,0.659939514449344,0.660156476137319,0.660185286348295,0.660005668691153
0.669832276304999,0.66148627416389,0.65840382883383,0.657632161143324,0.657865349566137,0.658499088303157,0.659237434314501,0.659928017030491,0.660489024774323,0.660874741313905,0.661058358249584,0.661023105708126
0.668371821972498,0.660102584957059,0.657348973710154,0.65691923363767,0.657455584827938,0.65835015469835,0.659313742808541,0.660201634127718,0.660938607079657,0.661484288323237,0.661816118576538,0.661844131299136
