0.746722105841347,0.724172510292719,0.706863297257281,0.694234175608335,0.685187120226523,0.67873590477712,0.674150793330984,0.670943787566724,0.668825880788417,0.667673955162065,0.667513045020896,0.668501811796956
0.729750078831048,0.708346325833469,0.693154603574222,0.682671078436038,0.675448525671507,0.670413871687755,0.666842167186082,0.664268564975639,0.662414275448431,0.661140513587438,0.660429027937072,0.660385198685023
0.715100662235552,0.695795557261895,0.682985222845885,0.674591473318542,0.669030600853981,0.665251098872622,0.662587919327963,0.660628845736048,0.659125167989353,0.657939972456808,0.657024007374248,0.656413606913319
0.703089719494078,0.686181706364301,0.675642945383859,0.669085183218067,0.66492182337834,0.662181252964873,0.660279334807329,0.658863747975814,0.657721934103165,0.656730210680978,0.655828487599372,0.65501278531941
0.693534279847702,0.678950993022695,0.670401933559088,0.665368701894074,0.662336105087989,0.660431891365184,0.659151876470288,0.658198750171237,0.65739391761316,0.656630384041208,0.655848699237702,0.655027200244342
0.686059950321259,0.673541420997781,0.666652091699387,0.662851327959325,0.660722772284609,0.659489731871803,0.658717395916892,0.658154529186301,0.657651442273287,0.657117280475612,0.656498008171884,0.655766245397932
0.680259726717906,0.669472452925386,0.663930178371734,0.661117171290965,0.65971382511187,0.659024920217198,0.658672020261311,0.658440833290357,0.658205238459462,0.657888568688073,0.65744363808358,0.656842938909889
0.675769614106657,0.666369241699948,0.661902643908528,0.65988196922099,0.659066919607884,0.65882660002295,0.658826547338619,0.65888138409856,0.658883828249261,0.658769195663617,0.658497160546871,0.658042524519685
0.67229774263026,0.663954641147431,0.66033527240637,0.658952956934899,0.658622039327022,0.658758765977569,0.659061694891666,0.659367629063486,0.659584159013105,0.65965653341742,0.659550753614283,0.65924488897174
0.669629428862689,0.662031012797371,0.65906540337806,0.658198997924497,0.658272290731689,0.658732228711146,0.65930082402363,0.659831421321865,0.660243181893206,0.660489485217714,0.660541952601124,0.660382190523236
0.667623367905556,0.660462660862894,0.657980977846804,0.657530233589533,0.65794511490608,0.658687250432119,0.659493518443927,0.660228957257205,0.660821495175156,0.661231065960239,0.661434170060223,0.661415894078416
0.666208243989643,0.659162837066141,0.65700619121167,0.65688480164805,0.657590416605137,0.658582835948276,0.659605657328314,0.660531238624706,0.661293798723192,0.661858414500513,0.66220573348979,0.662067278719118
