0.703226809855185,0.677928451482084,0.658412778139823,0.644123061616328,0.633857917346524,0.626519573333262,0.621289228866756,0.617616572761878,0.615174289068192,0.613821707177751,0.613584752211448,0.614638650760675
0.684228736288362,0.66012262591445,0.642942722635133,0.631052920884035,0.622843079305747,0.617108302002593,0.613030110950512,0.61008165195618,0.607945935258663,0.606464478364899,0.605615391156016,0.605516462133035
0.667759761901034,0.64595519243958,0.631437079683766,0.621902890412874,0.615576310251855,0.611270048079912,0.608229789732093,0.605986439028695,0.604256217210955,0.602882473736045,0.601808414871393,0.601074668900143
0.654212348125785,0.635074401851368,0.623113402947514,0.615660033538969,0.610925036020721,0.607806583356863,0.605639690874729,0.60402214214915,0.602710739160633,0.601563672529122,0.600511800058155,0.599550120697628
0.643405094946552,0.626872669517078,0.617162944364919,0.611445064594308,0.608003094806643,0.605844457050479,0.604393528576313,0.603310082568943,0.602389378296442,0.601508550765325,0.600599167883966,0.599636081396132
0.634931275331155,0.620724829571196,0.612900798834189,0.608591139523654,0.606186434860596,0.604800421819365,0.603935590698003,0.60330394998519,0.602733676409249,0.602120344595227,0.601401731919054,0.600546171559994
0.628340837087394,0.616092368955902,0.609804109929913,0.60662660557131,0.605056333971622,0.604298300288277,0.603918792737786,0.603671884462497,0.60341270195925,0.603053097589051,0.602538739140631,0.60183785131113
0.623227937831037,0.612553037027571,0.607494822579106,0.605227941424732,0.60433621186396,0.604097002813712,0.604126544550889,0.604211939850941,0.604229923401004,0.604106138585073,0.603794178675003,0.603264968665113
0.61926548176362,0.609793403084216,0.605706592654916,0.604175159901088,0.603843038348405,0.604040744236298,0.604422104656249,0.604799622887218,0.605067134819995,0.605161743582598,0.605044368556348,0.604689744335835
0.616212074723053,0.607589270704024,0.604253964201023,0.603318286395145,0.60345434160684,0.604027236784099,0.604717543402284,0.605356745637769,0.605852012425156,0.606149847687194,0.606217690464883,0.606034399086895
0.613908586239557,0.605786361360271,0.603008907954696,0.60255437643684,0.603086877157962,0.603987905740699,0.604954988137014,0.605833049187817,0.606539380908389,0.607028080982483,0.607272258904574,0.607254833119473
0.612274899132413,0.604285908790491,0.601884668804767,0.601812451249274,0.6026831021235,0.603875650846855,0.605095254662398,0.60619526528,0.607100255666813,0.607770296223402,0.608183325511972,0.608106914620129
