0.699483264987168,0.674810577169858,0.655884894812945,0.642075304311505,0.632176122500942,0.62510545931466,0.620062193882094,0.616509811702079,0.614129618009717,0.612784579764178,0.612500317510947,0.61345048035564
0.680902744891037,0.657536204737377,0.640961665486103,0.62952763060528,0.621648907685878,0.616149953030948,0.612236009709302,0.609396720394856,0.607325107435324,0.605867183639806,0.605000651896357,0.604838457758255
0.664889875398307,0.643856638129709,0.629914563092444,0.62078881639827,0.614747262580867,0.610639426484167,0.607736879546675,0.605587316771518,0.603917052376588,0.602574533515648,0.601503920689754,0.600742739234039
0.65177273296991,0.633391113024612,0.621955362729387,0.614856029364963,0.610359955573326,0.607404785738045,0.605350844387594,0.603811538824336,0.602552976287116,0.601438387419235,0.600400454468764,0.599433062939079
0.641342075664578,0.625526847623303,0.61628538631423,0.610869983573994,0.607626583984477,0.605601565294712,0.604242724365052,0.603223788003709,0.602348252228883,0.601497883255987,0.600606369419191,0.599648597193214
0.633182317975544,0.61964527922907,0.612235742285534,0.608184324911458,0.605945147091397,0.604668918168771,0.603879344394776,0.603300747065837,0.602768510260389,0.602182342096896,0.601482133995546,0.600636791630757
0.626844461515675,0.615219192129643,0.609299384333739,0.606344197843062,0.604913264726203,0.604246246085904,0.603928622251257,0.6037253759185,0.603497968259865,0.603161922062484,0.602664896916538,0.601975909650356
0.621928237451441,0.611837947119699,0.607111292616047,0.605038537913219,0.604265738973668,0.604102865981037,0.604183685067748,0.604305092443506,0.604349463918318,0.604245727024641,0.60394931944993,0.603432031247257
0.618113163810651,0.609197982943106,0.605414963869654,0.604056175366861,0.603827277728349,0.604089869822198,0.604514072686083,0.604921342669635,0.60521062992535,0.605322018958881,0.60521813894042,0.60487460102755
0.615163461442556,0.607082624035427,0.604032008388222,0.603253236973392,0.603480630363244,0.604109522989841,0.604835949308001,0.605499754806789,0.606012841911404,0.60632447101602,0.606403682775682,0.606230202338424
0.612923519379709,0.605342793611487,0.602839269919783,0.602530934400304,0.603146065796395,0.60409628082273,0.605094138694637,0.605992558170075,0.606713311648691,0.607213098135788,0.607466550800746,0.607457442573768
0.611313957217043,0.60388278593265,0.6017531616326,0.601821054053954,0.602768388122139,0.604005062784764,0.605251245829255,0.606368126068647,0.607284618800352,0.607963303648015,0.608383595522914,0.608229267894661
