1.71419194966759,1.69255101149941,1.67598366171155,1.66395111426775,1.65541259630504,1.64944205035247,1.64535441665982,1.64269472141493,1.64119995646302,1.64076730086747,1.64143324872817,1.64334651241834
1.69799309032149,1.67716871733421,1.66239812208768,1.65223875235574,1.6453043501394,1.64056303841469,1.63732012366425,1.63513648339159,1.63375625179172,1.63306106480785,1.63305072628611,1.63384534731316
1.68386522233473,1.66482765281684,1.65218321362025,1.64391444893754,1.63847097323938,1.63482627419552,1.63234069441864,1.63062695698051,1.62945885594651,1.62871874587334,1.62837360447375,1.62847378410934
1.67220785324553,1.65531038107139,1.64474858874053,1.63815409696454,1.63395203098939,1.63119349373441,1.62932243613709,1.62801330269691,1.62707627662688,1.6264061296593,1.62595749850744,1.62573808042488
1.66291708562365,1.64814927772863,1.63942232307381,1.63419821425691,1.63097060559035,1.62889658925553,1.62750434343025,1.62652433289812,1.62579992249778,1.62524121790407,1.62480221461889,1.62447185785653
1.65568376813307,1.64282562030098,1.63561123118299,1.63146272697216,1.6289825407045,1.62743169517064,1.62641044699854,1.62569468870411,1.6251547797478,1.6247149315047,1.62433294384723,1.623991104757
1.65014175148161,1.63887581850474,1.63285863892464,1.62953930623504,1.62763111784161,1.62648317492198,1.62575277768608,1.6252508537433,1.62486873050476,1.62454235283404,1.62423442289268,1.62392584724572
1.64594809075178,1.63593234373432,1.63083801403657,1.62815438596417,1.62668737769198,1.62585463815956,1.62535665077923,1.62503069296047,1.62478406334045,1.62456208479267,1.62433218873255,1.62407604424437
1.64282144864738,1.63372400689543,1.62932417702808,1.62712704117027,1.62600405916959,1.62542244305948,1.62511416283759,1.62493592839443,1.62480705846702,1.62468023287174,1.62452703255395,1.62433067255983
1.64055391738788,1.63205999716017,1.62816441599998,1.6263374420589,1.62548525515121,1.62510721751943,1.62495704599205,1.624905369788,1.62488040521924,1.6248405190729,1.62476077713511,1.62462613672137
1.63901056978793,1.63081213424652,1.62725639983339,1.6257057836813,1.62506752802443,1.6248568952754,1.62484099587737,1.62489984760278,1.62496803106842,1.625008210714,1.6249982914062,1.624924912177
1.63812755126218,1.62990120132774,1.6265331957614,1.62517889926505,1.62470837124962,1.62463662188701,1.62473653648801,1.62489358935306,1.6250465727467,1.62516125497294,1.62521777356918,1.62520427155566
